47.498,47.498,NoButton,Move,492,370
47.515,47.515,NoButton,Move,491,371
47.531,47.531,NoButton,Move,489,371
47.548,47.548,NoButton,Move,488,367
47.564,47.564,NoButton,Move,485,361
47.581,47.581,NoButton,Move,483,352
47.597,47.597,NoButton,Move,482,346
47.614,47.614,NoButton,Move,481,339
47.631,47.631,NoButton,Move,481,338
47.644,47.644,Left,Pressed,481,338
47.648,47.648,Left,Released,481,338
49.149,49.149,NoButton,Move,448,404
49.164,49.164,NoButton,Move,448,402
49.18,49.18,NoButton,Move,448,400
49.197,49.197,NoButton,Move,448,399
49.214,49.214,NoButton,Move,448,399
49.26,49.26,Left,Pressed,448,399
49.264,49.264,Left,Released,448,399
54.812,54.812,NoButton,Move,413,502
54.814,54.814,NoButton,Move,420,528
54.831,54.831,NoButton,Move,412,499
54.847,54.847,NoButton,Move,410,497
54.864,54.864,NoButton,Move,409,496
54.88,54.88,NoButton,Move,408,495
54.897,54.897,NoButton,Move,407,495
54.914,54.914,NoButton,Move,405,494
54.93,54.93,NoButton,Move,405,494
54.947,54.947,NoButton,Move,404,494
54.964,54.964,NoButton,Move,403,493
54.98,54.98,NoButton,Move,403,493
54.993,54.993,Left,Pressed,403,493
55.108,55.108,Left,Released,403,493
55.114,55.114,NoButton,Move,403,491
59.331,59.331,NoButton,Move,403,498
59.347,59.347,NoButton,Move,397,528
59.364,59.364,NoButton,Move,395,540
59.381,59.381,NoButton,Move,394,544
59.397,59.397,NoButton,Move,393,546
59.414,59.414,NoButton,Move,391,548
